state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
85924,-636,54,8076,-44,12,8,7140,0,2,-1,0,35536,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85888,0
85934,-644,52,8034,-45,12,8,7141,2,1,-1,0,35542,99,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85898,0
85944,-646,106,8030,-53,18,7,7142,10,0,-2,0,35541,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85909,0
85954,-654,48,8048,-52,12,5,7141,3,-6,0,0,35541,110,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85922,0
85964,-640,72,8044,-45,9,5,7140,0,-1,-1,0,35534,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85932,0
85974,-616,86,8064,-50,13,9,7140,-5,-2,0,0,35535,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85942,0
85984,-674,56,8056,-48,13,11,7140,-6,-4,-1,0,35538,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85952,0
85994,-616,104,8078,-50,13,7,7140,3,4,-2,0,35539,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85967,0
86004,-630,68,8068,-48,12,8,7141,1,0,0,0,35537,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85977,0
86014,-638,84,8066,-42,8,8,7141,0,0,0,0,35536,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85987,0
86024,-632,80,8070,-51,15,10,7140,-3,-2,-2,0,35539,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85997,0
86034,-644,62,8064,-49,13,4,7141,1,1,4,0,35546,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86010,0
86044,-646,92,8070,-45,10,11,7141,5,4,-2,0,35544,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86020,0
