state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4598,908,-8248,1256,-17,59,9,12556,-3,-2,-2,0,36952,69,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5663,0,4598,0
4608,1034,-8086,1212,-46,100,3,12556,0,1,-1,0,36952,71,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5663,0,4608,0
4618,1140,-8106,1138,-51,102,5,12555,-10,-1,0,0,36949,74,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5663,0,4618,0
4628,1244,-8074,1002,-49,76,25,12555,-9,5,-2,0,36949,81,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5662,0,4628,0
4638,1268,-8040,1034,-41,49,37,12556,0,-1,0,0,36951,83,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5662,0,4638,0
4648,1266,-8080,1102,-41,-8,52,12557,3,1,-1,0,36953,78,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5662,0,4648,0
4658,1128,-8066,1180,-45,-36,32,12556,-4,-2,-1,0,36959,78,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5661,0,4658,0
4668,1084,-8086,1184,-61,-72,53,12556,-4,0,-1,0,36958,70,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5660,0,4668,0
4678,1058,-8102,1120,-74,-47,61,12556,0,-3,-2,0,36959,66,23,144,0,0,0,0,0,0,0,0,-32297,0,0,0,5661,0,4678,0
4688,934,-8002,946,-77,7,47,12557,5,0,-1,0,36954,70,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5662,0,4688,0
4698,1010,-8006,958,-69,59,41,12555,-3,3,-4,0,36951,57,23,144,0,0,0,0,0,0,0,0,-32297,0,0,0,5662,0,4697,0
4708,1056,-8034,1064,-60,142,50,12556,-2,1,0,0,36952,59,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5661,0,4707,0
4718,1068,-7984,1070,-54,151,50,12556,1,1,-1,0,36957,62,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5661,0,4717,0
4728,1202,-7980,1118,-46,152,32,12557,6,3,-2,0,36957,74,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5660,0,4727,0
4738,1212,-7976,1076,-42,136,14,12556,-5,1,-1,0,36954,72,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5659,0,4737,0
4748,1298,-8032,1090,-35,122,21,12557,4,0,0,0,36950,79,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5658,0,4747,0
4758,1310,-8086,1126,-51,95,21,12557,0,0,1,0,36957,82,23,144,0,0,0,0,0,0,0,0,-32297,0,0,0,5655,0,4757,0
4768,1290,-8082,1156,-61,43,36,12557,2,1,-1,0,36960,81,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5652,0,4767,0
4778,1208,-8076,1114,-59,-4,45,12557,-3,6,-2,0,36956,73,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4777,0
4788,1102,-8182,1076,-63,-57,88,12556,0,3,-3,0,36953,71,23,144,0,0,0,0,0,0,0,0,-32297,0,0,0,5650,0,4787,0
4798,1054,-8234,1026,-57,-68,77,12557,0,2,-1,0,36952,79,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5648,0,4797,0
4808,998,-8270,1134,-50,-29,46,12557,9,3,0,0,36955,75,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4807,0
4818,1070,-8308,1128,-51,31,46,12557,-1,5,0,0,36955,73,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4817,0
4828,994,-8256,1216,-43,97,39,12557,9,-3,-2,0,36953,68,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4827,0
4838,1018,-8122,1166,-47,112,15,12557,1,3,-2,0,36954,66,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4837,0
4848,1128,-8184,1210,-55,115,-10,12556,-8,-3,0,0,36957,67,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4847,0
4858,1214,-8216,1228,-57,98,-10,12556,0,-3,-3,0,36956,72,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4857,0
4868,1304,-8236,1228,-65,48,-7,12555,-3,-1,0,0,36962,67,23,144,0,0,0,0,0,0,0,0,-32298,0,0,0,5649,0,4867,0
