state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
21883,2940,-7496,1638,-43,61,27,-33776,1,-3,0,0,37324,324,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21759,0
21893,2976,-7580,1602,-37,38,30,-33777,0,0,0,0,37319,336,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21769,0
21903,2938,-7548,1610,-37,25,34,-33776,-2,2,0,0,37318,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21779,0
21913,2908,-7532,1628,-43,23,38,-33777,-9,2,-2,0,37321,335,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21789,0
21923,2872,-7508,1614,-45,21,37,-33777,-9,-1,1,0,37323,333,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21799,0
21933,2896,-7544,1626,-46,34,34,-33777,5,1,1,0,37319,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21809,0
21943,2886,-7556,1588,-44,31,33,-33776,0,3,1,0,37315,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21819,0
21953,2894,-7588,1610,-44,32,23,-33777,0,-5,1,0,37317,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21829,0
21963,2870,-7594,1618,-52,41,13,-33776,1,5,2,0,37321,326,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2082,0,21839,0
21973,2852,-7602,1624,-54,53,3,-33777,-3,-2,0,0,37321,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21849,0
21983,2892,-7630,1650,-61,51,-7,-33776,0,1,0,0,37316,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21859,0
21993,2886,-7598,1670,-73,41,-17,-33778,-3,-2,1,0,37318,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21869,0
22003,2894,-7558,1608,-73,45,-19,-33778,0,-3,2,0,37320,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21879,0
22013,2900,-7592,1584,-75,31,-18,-33778,-5,-4,0,0,37321,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21889,0
22023,2906,-7626,1632,-64,15,-13,-33778,-9,-5,-1,0,37323,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2080,0,21899,0
22033,2892,-7630,1642,-62,-6,-7,-33775,1,1,0,0,37321,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21909,0
