state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
106183,-1274,-8336,50,-31,52,-1,9879,1,-2,1,0,37329,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4362,0,107417,0
106193,-1044,-8272,70,-46,44,3,9879,3,-1,-2,0,37327,309,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4363,0,107437,0
106203,-1012,-8296,40,-50,44,-9,9878,-1,-1,-2,0,37331,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4362,0,107457,0
106213,-974,-8336,6,-57,37,-11,9878,-3,-1,1,0,37332,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4362,0,107477,0
106223,-936,-8280,-38,-55,43,5,9878,0,-2,-1,0,37335,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4362,0,107497,0
106233,-950,-8228,-138,-55,48,12,9878,-1,2,-1,0,37338,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4360,0,107517,0
106243,-982,-8284,-154,-51,46,2,9880,7,1,0,0,37327,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107537,0
106253,-1076,-8164,-194,-43,41,17,9879,3,-6,0,0,37327,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107558,0
106263,-1024,-8216,-130,-34,46,26,9878,-1,4,1,0,37325,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107577,0
106273,-1014,-8262,-6,-33,43,20,9878,3,1,0,0,37328,319,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4359,0,107598,0
106283,-1014,-8250,66,-43,50,23,9879,3,-1,0,0,37323,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4359,0,107617,0
106293,-946,-8266,-62,-53,45,38,9878,-4,-3,0,0,37322,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4359,0,107637,0
106303,-958,-8318,-128,-45,41,44,9877,-4,-1,0,0,37325,299,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107658,0
106313,-1092,-8232,-108,-40,39,41,9878,-3,0,2,0,37331,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107678,0
106323,-1094,-8230,-48,-50,39,35,9878,1,2,0,0,37328,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107698,0
106333,-1068,-8296,4,-50,48,24,9878,1,1,0,0,37323,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107718,0
